Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Somalia,SOM,2013,"Age population, age 00, male",SP.POP.AG00.MA.IN,288030
Somalia,SOM,2012,"Age population, age 00, male",SP.POP.AG00.MA.IN,269355.5
Somalia,SOM,2011,"Age population, age 00, male",SP.POP.AG00.MA.IN,266266.5
Somalia,SOM,2010,"Age population, age 00, male",SP.POP.AG00.MA.IN,274416.5
Somalia,SOM,2009,"Age population, age 00, male",SP.POP.AG00.MA.IN,270401
Somalia,SOM,2008,"Age population, age 00, male",SP.POP.AG00.MA.IN,265230
Somalia,SOM,2007,"Age population, age 00, male",SP.POP.AG00.MA.IN,259055
Somalia,SOM,2006,"Age population, age 00, male",SP.POP.AG00.MA.IN,252669.5
Somalia,SOM,2005,"Age population, age 00, male",SP.POP.AG00.MA.IN,246642
Somalia,SOM,2004,"Age population, age 00, male",SP.POP.AG00.MA.IN,239590
Somalia,SOM,2003,"Age population, age 00, male",SP.POP.AG00.MA.IN,231961.5
Somalia,SOM,2002,"Age population, age 00, male",SP.POP.AG00.MA.IN,224184.5
Somalia,SOM,2001,"Age population, age 00, male",SP.POP.AG00.MA.IN,216355.5
Somalia,SOM,2000,"Age population, age 00, male",SP.POP.AG00.MA.IN,208502
Somalia,SOM,1999,"Age population, age 00, male",SP.POP.AG00.MA.IN,200853.5
Somalia,SOM,1998,"Age population, age 00, male",SP.POP.AG00.MA.IN,193206.5
Somalia,SOM,1997,"Age population, age 00, male",SP.POP.AG00.MA.IN,185350.5
Somalia,SOM,1996,"Age population, age 00, male",SP.POP.AG00.MA.IN,178827
Somalia,SOM,1995,"Age population, age 00, male",SP.POP.AG00.MA.IN,172537.5
Somalia,SOM,1994,"Age population, age 00, male",SP.POP.AG00.MA.IN,166465
Somalia,SOM,1993,"Age population, age 00, male",SP.POP.AG00.MA.IN,150812
Somalia,SOM,1992,"Age population, age 00, male",SP.POP.AG00.MA.IN,137401
Somalia,SOM,1991,"Age population, age 00, male",SP.POP.AG00.MA.IN,149833.5
Somalia,SOM,1990,"Age population, age 00, male",SP.POP.AG00.MA.IN,162654.5
Somalia,SOM,1989,"Age population, age 00, male",SP.POP.AG00.MA.IN,162978.5
Somalia,SOM,1988,"Age population, age 00, male",SP.POP.AG00.MA.IN,165117.5
Somalia,SOM,1987,"Age population, age 00, male",SP.POP.AG00.MA.IN,164478
Somalia,SOM,1986,"Age population, age 00, male",SP.POP.AG00.MA.IN,158078.5
Somalia,SOM,1985,"Age population, age 00, male",SP.POP.AG00.MA.IN,151034
Somalia,SOM,1984,"Age population, age 00, male",SP.POP.AG00.MA.IN,144400
Somalia,SOM,1983,"Age population, age 00, male",SP.POP.AG00.MA.IN,138575
Somalia,SOM,1982,"Age population, age 00, male",SP.POP.AG00.MA.IN,133539
Somalia,SOM,1981,"Age population, age 00, male",SP.POP.AG00.MA.IN,132067
Somalia,SOM,1980,"Age population, age 00, male",SP.POP.AG00.MA.IN,130000
Somalia,SOM,1979,"Age population, age 00, male",SP.POP.AG00.MA.IN,118487
Somalia,SOM,1978,"Age population, age 00, male",SP.POP.AG00.MA.IN,103269
Somalia,SOM,1977,"Age population, age 00, male",SP.POP.AG00.MA.IN,94690
Somalia,SOM,1976,"Age population, age 00, male",SP.POP.AG00.MA.IN,91502.5
Somalia,SOM,1975,"Age population, age 00, male",SP.POP.AG00.MA.IN,88853.5
Somalia,SOM,1974,"Age population, age 00, male",SP.POP.AG00.MA.IN,86644
Somalia,SOM,1973,"Age population, age 00, male",SP.POP.AG00.MA.IN,84529.5
Somalia,SOM,1972,"Age population, age 00, male",SP.POP.AG00.MA.IN,82192.5
Somalia,SOM,1971,"Age population, age 00, male",SP.POP.AG00.MA.IN,79995
Somalia,SOM,1970,"Age population, age 00, male",SP.POP.AG00.MA.IN,77891
Somalia,SOM,1969,"Age population, age 00, male",SP.POP.AG00.MA.IN,75864
Somalia,SOM,1968,"Age population, age 00, male",SP.POP.AG00.MA.IN,73935.5
Somalia,SOM,1967,"Age population, age 00, male",SP.POP.AG00.MA.IN,72085
Somalia,SOM,1966,"Age population, age 00, male",SP.POP.AG00.MA.IN,70316
Somalia,SOM,1965,"Age population, age 00, male",SP.POP.AG00.MA.IN,68613
Somalia,SOM,1964,"Age population, age 00, male",SP.POP.AG00.MA.IN,66975
Somalia,SOM,1963,"Age population, age 00, male",SP.POP.AG00.MA.IN,65420.5
Somalia,SOM,1962,"Age population, age 00, male",SP.POP.AG00.MA.IN,63919
Somalia,SOM,1961,"Age population, age 00, male",SP.POP.AG00.MA.IN,62489.5
Somalia,SOM,1960,"Age population, age 00, male",SP.POP.AG00.MA.IN,61133.5
Somalia,SOM,2024,"Age population, age 01, female",SP.POP.AG01.FE.IN,355852
Somalia,SOM,2023,"Age population, age 01, female",SP.POP.AG01.FE.IN,345166
Somalia,SOM,2022,"Age population, age 01, female",SP.POP.AG01.FE.IN,339159.5
Somalia,SOM,2021,"Age population, age 01, female",SP.POP.AG01.FE.IN,334256
Somalia,SOM,2020,"Age population, age 01, female",SP.POP.AG01.FE.IN,324474.5
Somalia,SOM,2019,"Age population, age 01, female",SP.POP.AG01.FE.IN,313063.5
Somalia,SOM,2018,"Age population, age 01, female",SP.POP.AG01.FE.IN,302979.5
Somalia,SOM,2017,"Age population, age 01, female",SP.POP.AG01.FE.IN,296247
Somalia,SOM,2016,"Age population, age 01, female",SP.POP.AG01.FE.IN,288004
Somalia,SOM,2015,"Age population, age 01, female",SP.POP.AG01.FE.IN,278191
Somalia,SOM,2014,"Age population, age 01, female",SP.POP.AG01.FE.IN,268659.5
Somalia,SOM,2013,"Age population, age 01, female",SP.POP.AG01.FE.IN,248821
Somalia,SOM,2012,"Age population, age 01, female",SP.POP.AG01.FE.IN,230941.5
Somalia,SOM,2011,"Age population, age 01, female",SP.POP.AG01.FE.IN,237365
Somalia,SOM,2010,"Age population, age 01, female",SP.POP.AG01.FE.IN,246125
Somalia,SOM,2009,"Age population, age 01, female",SP.POP.AG01.FE.IN,242616
Somalia,SOM,2008,"Age population, age 01, female",SP.POP.AG01.FE.IN,237667
Somalia,SOM,2007,"Age population, age 01, female",SP.POP.AG01.FE.IN,231898
Somalia,SOM,2006,"Age population, age 01, female",SP.POP.AG01.FE.IN,226137
Somalia,SOM,2005,"Age population, age 01, female",SP.POP.AG01.FE.IN,220438
Somalia,SOM,2004,"Age population, age 01, female",SP.POP.AG01.FE.IN,213741
Somalia,SOM,2003,"Age population, age 01, female",SP.POP.AG01.FE.IN,206492
Somalia,SOM,2002,"Age population, age 01, female",SP.POP.AG01.FE.IN,199323.5
Somalia,SOM,2001,"Age population, age 01, female",SP.POP.AG01.FE.IN,192440
Somalia,SOM,2000,"Age population, age 01, female",SP.POP.AG01.FE.IN,185295.5
Somalia,SOM,1999,"Age population, age 01, female",SP.POP.AG01.FE.IN,178338
Somalia,SOM,1998,"Age population, age 01, female",SP.POP.AG01.FE.IN,171062.5
Somalia,SOM,1997,"Age population, age 01, female",SP.POP.AG01.FE.IN,163921.5
Somalia,SOM,1996,"Age population, age 01, female",SP.POP.AG01.FE.IN,158548.5
Somalia,SOM,1995,"Age population, age 01, female",SP.POP.AG01.FE.IN,152948.5
Somalia,SOM,1994,"Age population, age 01, female",SP.POP.AG01.FE.IN,140289
Somalia,SOM,1993,"Age population, age 01, female",SP.POP.AG01.FE.IN,119583
Somalia,SOM,1992,"Age population, age 01, female",SP.POP.AG01.FE.IN,114541
Somalia,SOM,1991,"Age population, age 01, female",SP.POP.AG01.FE.IN,132672
Somalia,SOM,1990,"Age population, age 01, female",SP.POP.AG01.FE.IN,144253
Somalia,SOM,1989,"Age population, age 01, female",SP.POP.AG01.FE.IN,144268
Somalia,SOM,1988,"Age population, age 01, female",SP.POP.AG01.FE.IN,146134
Somalia,SOM,1987,"Age population, age 01, female",SP.POP.AG01.FE.IN,145398
Somalia,SOM,1986,"Age population, age 01, female",SP.POP.AG01.FE.IN,139702.5
Somalia,SOM,1985,"Age population, age 01, female",SP.POP.AG01.FE.IN,133493
Somalia,SOM,1984,"Age population, age 01, female",SP.POP.AG01.FE.IN,127645.5
Somalia,SOM,1983,"Age population, age 01, female",SP.POP.AG01.FE.IN,122462.5
Somalia,SOM,1982,"Age population, age 01, female",SP.POP.AG01.FE.IN,117773
Somalia,SOM,1981,"Age population, age 01, female",SP.POP.AG01.FE.IN,116411.5
Somalia,SOM,1980,"Age population, age 01, female",SP.POP.AG01.FE.IN,114546.5
Somalia,SOM,1979,"Age population, age 01, female",SP.POP.AG01.FE.IN,103706
Somalia,SOM,1978,"Age population, age 01, female",SP.POP.AG01.FE.IN,90356
Somalia,SOM,1977,"Age population, age 01, female",SP.POP.AG01.FE.IN,83309
Somalia,SOM,1976,"Age population, age 01, female",SP.POP.AG01.FE.IN,80495
Somalia,SOM,1975,"Age population, age 01, female",SP.POP.AG01.FE.IN,78461
Somalia,SOM,1974,"Age population, age 01, female",SP.POP.AG01.FE.IN,76827
Somalia,SOM,1973,"Age population, age 01, female",SP.POP.AG01.FE.IN,74985
Somalia,SOM,1972,"Age population, age 01, female",SP.POP.AG01.FE.IN,72941.5
Somalia,SOM,1971,"Age population, age 01, female",SP.POP.AG01.FE.IN,71019
Somalia,SOM,1970,"Age population, age 01, female",SP.POP.AG01.FE.IN,69173.5
Somalia,SOM,1969,"Age population, age 01, female",SP.POP.AG01.FE.IN,67389.5
Somalia,SOM,1968,"Age population, age 01, female",SP.POP.AG01.FE.IN,65687.5
Somalia,SOM,1967,"Age population, age 01, female",SP.POP.AG01.FE.IN,64048.5
Somalia,SOM,1966,"Age population, age 01, female",SP.POP.AG01.FE.IN,62474.5
Somalia,SOM,1965,"Age population, age 01, female",SP.POP.AG01.FE.IN,60965.5
Somalia,SOM,1964,"Age population, age 01, female",SP.POP.AG01.FE.IN,59516
Somalia,SOM,1963,"Age population, age 01, female",SP.POP.AG01.FE.IN,58119
Somalia,SOM,1962,"Age population, age 01, female",SP.POP.AG01.FE.IN,56773
Somalia,SOM,1961,"Age population, age 01, female",SP.POP.AG01.FE.IN,55501.5
Somalia,SOM,1960,"Age population, age 01, female",SP.POP.AG01.FE.IN,54292.5
Somalia,SOM,2024,"Age population, age 01, male",SP.POP.AG01.MA.IN,367563.5
Somalia,SOM,2023,"Age population, age 01, male",SP.POP.AG01.MA.IN,356362.5
Somalia,SOM,2022,"Age population, age 01, male",SP.POP.AG01.MA.IN,350020
Somalia,SOM,2021,"Age population, age 01, male",SP.POP.AG01.MA.IN,345061
Somalia,SOM,2020,"Age population, age 01, male",SP.POP.AG01.MA.IN,334933.5
Somalia,SOM,2019,"Age population, age 01, male",SP.POP.AG01.MA.IN,323093
Somalia,SOM,2018,"Age population, age 01, male",SP.POP.AG01.MA.IN,312438.5
Somalia,SOM,2017,"Age population, age 01, male",SP.POP.AG01.MA.IN,305415.5
Somalia,SOM,2016,"Age population, age 01, male",SP.POP.AG01.MA.IN,296980.5
Somalia,SOM,2015,"Age population, age 01, male",SP.POP.AG01.MA.IN,286838
Somalia,SOM,2014,"Age population, age 01, male",SP.POP.AG01.MA.IN,276486.5
Somalia,SOM,2013,"Age population, age 01, male",SP.POP.AG01.MA.IN,255720.5
Somalia,SOM,2012,"Age population, age 01, male",SP.POP.AG01.MA.IN,238048
Somalia,SOM,2011,"Age population, age 01, male",SP.POP.AG01.MA.IN,245278.5
Somalia,SOM,2010,"Age population, age 01, male",SP.POP.AG01.MA.IN,253917.5
Somalia,SOM,2009,"Age population, age 01, male",SP.POP.AG01.MA.IN,249855
Somalia,SOM,2008,"Age population, age 01, male",SP.POP.AG01.MA.IN,244816
Somalia,SOM,2007,"Age population, age 01, male",SP.POP.AG01.MA.IN,238907.5
Somalia,SOM,2006,"Age population, age 01, male",SP.POP.AG01.MA.IN,232944.5
Somalia,SOM,2005,"Age population, age 01, male",SP.POP.AG01.MA.IN,227074
Somalia,SOM,2004,"Age population, age 01, male",SP.POP.AG01.MA.IN,220214
Somalia,SOM,2003,"Age population, age 01, male",SP.POP.AG01.MA.IN,212789
Somalia,SOM,2002,"Age population, age 01, male",SP.POP.AG01.MA.IN,205455
Somalia,SOM,2001,"Age population, age 01, male",SP.POP.AG01.MA.IN,198450.5
Somalia,SOM,2000,"Age population, age 01, male",SP.POP.AG01.MA.IN,191155.5
Somalia,SOM,1999,"Age population, age 01, male",SP.POP.AG01.MA.IN,183933.5
Somalia,SOM,1998,"Age population, age 01, male",SP.POP.AG01.MA.IN,176498
Somalia,SOM,1997,"Age population, age 01, male",SP.POP.AG01.MA.IN,169202.5
Somalia,SOM,1996,"Age population, age 01, male",SP.POP.AG01.MA.IN,163558
Somalia,SOM,1995,"Age population, age 01, male",SP.POP.AG01.MA.IN,157769.5
Somalia,SOM,1994,"Age population, age 01, male",SP.POP.AG01.MA.IN,144466.5
Somalia,SOM,1993,"Age population, age 01, male",SP.POP.AG01.MA.IN,123096
Somalia,SOM,1992,"Age population, age 01, male",SP.POP.AG01.MA.IN,118329
Somalia,SOM,1991,"Age population, age 01, male",SP.POP.AG01.MA.IN,136902
Somalia,SOM,1990,"Age population, age 01, male",SP.POP.AG01.MA.IN,148472
Somalia,SOM,1989,"Age population, age 01, male",SP.POP.AG01.MA.IN,148355.5
Somalia,SOM,1988,"Age population, age 01, male",SP.POP.AG01.MA.IN,150173
Somalia,SOM,1987,"Age population, age 01, male",SP.POP.AG01.MA.IN,149322
Somalia,SOM,1986,"Age population, age 01, male",SP.POP.AG01.MA.IN,143400.5
Somalia,SOM,1985,"Age population, age 01, male",SP.POP.AG01.MA.IN,136963
Somalia,SOM,1984,"Age population, age 01, male",SP.POP.AG01.MA.IN,130895
Somalia,SOM,1983,"Age population, age 01, male",SP.POP.AG01.MA.IN,125525
Somalia,SOM,1982,"Age population, age 01, male",SP.POP.AG01.MA.IN,120663.5
Somalia,SOM,1981,"Age population, age 01, male",SP.POP.AG01.MA.IN,119224.5
Somalia,SOM,1980,"Age population, age 01, male",SP.POP.AG01.MA.IN,117274.5
Somalia,SOM,1979,"Age population, age 01, male",SP.POP.AG01.MA.IN,106148.5
Somalia,SOM,1978,"Age population, age 01, male",SP.POP.AG01.MA.IN,92456.5
Somalia,SOM,1977,"Age population, age 01, male",SP.POP.AG01.MA.IN,85224.5
Somalia,SOM,1976,"Age population, age 01, male",SP.POP.AG01.MA.IN,82339
Somalia,SOM,1975,"Age population, age 01, male",SP.POP.AG01.MA.IN,80254
Somalia,SOM,1974,"Age population, age 01, male",SP.POP.AG01.MA.IN,78563.5
Somalia,SOM,1973,"Age population, age 01, male",SP.POP.AG01.MA.IN,76650
Somalia,SOM,1972,"Age population, age 01, male",SP.POP.AG01.MA.IN,74534
Somalia,SOM,1971,"Age population, age 01, male",SP.POP.AG01.MA.IN,72540
Somalia,SOM,1970,"Age population, age 01, male",SP.POP.AG01.MA.IN,70630.5
Somalia,SOM,1969,"Age population, age 01, male",SP.POP.AG01.MA.IN,68788
Somalia,SOM,1968,"Age population, age 01, male",SP.POP.AG01.MA.IN,67028.5
Somalia,SOM,1967,"Age population, age 01, male",SP.POP.AG01.MA.IN,65338.5
Somalia,SOM,1966,"Age population, age 01, male",SP.POP.AG01.MA.IN,63716.5
Somalia,SOM,1965,"Age population, age 01, male",SP.POP.AG01.MA.IN,62152.5
Somalia,SOM,1964,"Age population, age 01, male",SP.POP.AG01.MA.IN,60657.5
Somalia,SOM,1963,"Age population, age 01, male",SP.POP.AG01.MA.IN,59222
Somalia,SOM,1962,"Age population, age 01, male",SP.POP.AG01.MA.IN,57842
Somalia,SOM,1961,"Age population, age 01, male",SP.POP.AG01.MA.IN,56538
Somalia,SOM,1960,"Age population, age 01, male",SP.POP.AG01.MA.IN,55287
Somalia,SOM,2024,"Age population, age 02, female",SP.POP.AG02.FE.IN,341487
Somalia,SOM,2023,"Age population, age 02, female",SP.POP.AG02.FE.IN,332989.5
Somalia,SOM,2022,"Age population, age 02, female",SP.POP.AG02.FE.IN,327885.5
Somalia,SOM,2021,"Age population, age 02, female",SP.POP.AG02.FE.IN,321073.5
Somalia,SOM,2020,"Age population, age 02, female",SP.POP.AG02.FE.IN,309773.5
Somalia,SOM,2019,"Age population, age 02, female",SP.POP.AG02.FE.IN,298795
Somalia,SOM,2018,"Age population, age 02, female",SP.POP.AG02.FE.IN,290755.5
Somalia,SOM,2017,"Age population, age 02, female",SP.POP.AG02.FE.IN,283743
Somalia,SOM,2016,"Age population, age 02, female",SP.POP.AG02.FE.IN,274459
Somalia,SOM,2015,"Age population, age 02, female",SP.POP.AG02.FE.IN,263779
Somalia,SOM,2014,"Age population, age 02, female",SP.POP.AG02.FE.IN,244448.5
Somalia,SOM,2013,"Age population, age 02, female",SP.POP.AG02.FE.IN,225185.5
Somalia,SOM,2012,"Age population, age 02, female",SP.POP.AG02.FE.IN,221225.5
Somalia,SOM,2011,"Age population, age 02, female",SP.POP.AG02.FE.IN,229373.5
Somalia,SOM,2010,"Age population, age 02, female",SP.POP.AG02.FE.IN,234643.5
Somalia,SOM,2009,"Age population, age 02, female",SP.POP.AG02.FE.IN,230336.5
Somalia,SOM,2008,"Age population, age 02, female",SP.POP.AG02.FE.IN,225575.5
Somalia,SOM,2007,"Age population, age 02, female",SP.POP.AG02.FE.IN,220166
Somalia,SOM,2006,"Age population, age 02, female",SP.POP.AG02.FE.IN,214416
Somalia,SOM,2005,"Age population, age 02, female",SP.POP.AG02.FE.IN,208657
Somalia,SOM,2004,"Age population, age 02, female",SP.POP.AG02.FE.IN,201938.5
Somalia,SOM,2003,"Age population, age 02, female",SP.POP.AG02.FE.IN,194898
Somalia,SOM,2002,"Age population, age 02, female",SP.POP.AG02.FE.IN,188258.5
Somalia,SOM,2001,"Age population, age 02, female",SP.POP.AG02.FE.IN,181687
Somalia,SOM,2000,"Age population, age 02, female",SP.POP.AG02.FE.IN,174854.5
Somalia,SOM,1999,"Age population, age 02, female",SP.POP.AG02.FE.IN,167777.5
Somalia,SOM,1998,"Age population, age 02, female",SP.POP.AG02.FE.IN,160864
Somalia,SOM,1997,"Age population, age 02, female",SP.POP.AG02.FE.IN,154607.5
Somalia,SOM,1996,"Age population, age 02, female",SP.POP.AG02.FE.IN,149323.5
Somalia,SOM,1995,"Age population, age 02, female",SP.POP.AG02.FE.IN,137004.5
Somalia,SOM,1994,"Age population, age 02, female",SP.POP.AG02.FE.IN,118341
Somalia,SOM,1993,"Age population, age 02, female",SP.POP.AG02.FE.IN,107445.5
Somalia,SOM,1992,"Age population, age 02, female",SP.POP.AG02.FE.IN,112226
Somalia,SOM,1991,"Age population, age 02, female",SP.POP.AG02.FE.IN,127479.5
Somalia,SOM,1990,"Age population, age 02, female",SP.POP.AG02.FE.IN,135620.5
Somalia,SOM,1989,"Age population, age 02, female",SP.POP.AG02.FE.IN,135599.5
Somalia,SOM,1988,"Age population, age 02, female",SP.POP.AG02.FE.IN,137158.5
Somalia,SOM,1987,"Age population, age 02, female",SP.POP.AG02.FE.IN,136347.5
Somalia,SOM,1986,"Age population, age 02, female",SP.POP.AG02.FE.IN,130984.5
Somalia,SOM,1985,"Age population, age 02, female",SP.POP.AG02.FE.IN,125150.5
Somalia,SOM,1984,"Age population, age 02, female",SP.POP.AG02.FE.IN,119607
Somalia,SOM,1983,"Age population, age 02, female",SP.POP.AG02.FE.IN,114504
Somalia,SOM,1982,"Age population, age 02, female",SP.POP.AG02.FE.IN,110051.5
Somalia,SOM,1981,"Age population, age 02, female",SP.POP.AG02.FE.IN,108727
Somalia,SOM,1980,"Age population, age 02, female",SP.POP.AG02.FE.IN,106296.5
Somalia,SOM,1979,"Age population, age 02, female",SP.POP.AG02.FE.IN,96234.5
Somalia,SOM,1978,"Age population, age 02, female",SP.POP.AG02.FE.IN,84268.5
Somalia,SOM,1977,"Age population, age 02, female",SP.POP.AG02.FE.IN,77782
Somalia,SOM,1976,"Age population, age 02, female",SP.POP.AG02.FE.IN,75550.5
Somalia,SOM,1975,"Age population, age 02, female",SP.POP.AG02.FE.IN,73969
Somalia,SOM,1974,"Age population, age 02, female",SP.POP.AG02.FE.IN,72375.5
Somalia,SOM,1973,"Age population, age 02, female",SP.POP.AG02.FE.IN,70571.5
Somalia,SOM,1972,"Age population, age 02, female",SP.POP.AG02.FE.IN,68670
Somalia,SOM,1971,"Age population, age 02, female",SP.POP.AG02.FE.IN,66876
Somalia,SOM,1970,"Age population, age 02, female",SP.POP.AG02.FE.IN,65152.5
Somalia,SOM,1969,"Age population, age 02, female",SP.POP.AG02.FE.IN,63484.5
Somalia,SOM,1968,"Age population, age 02, female",SP.POP.AG02.FE.IN,61886
Somalia,SOM,1967,"Age population, age 02, female",SP.POP.AG02.FE.IN,60344
Somalia,SOM,1966,"Age population, age 02, female",SP.POP.AG02.FE.IN,58871
Somalia,SOM,1965,"Age population, age 02, female",SP.POP.AG02.FE.IN,57454
Somalia,SOM,1964,"Age population, age 02, female",SP.POP.AG02.FE.IN,56078.5
Somalia,SOM,1963,"Age population, age 02, female",SP.POP.AG02.FE.IN,54760.5
Somalia,SOM,1962,"Age population, age 02, female",SP.POP.AG02.FE.IN,53505.5
Somalia,SOM,1961,"Age population, age 02, female",SP.POP.AG02.FE.IN,52312.5
Somalia,SOM,1960,"Age population, age 02, female",SP.POP.AG02.FE.IN,51170.5
Somalia,SOM,2024,"Age population, age 02, male",SP.POP.AG02.MA.IN,352404.5
Somalia,SOM,2023,"Age population, age 02, male",SP.POP.AG02.MA.IN,343568
Somalia,SOM,2022,"Age population, age 02, male",SP.POP.AG02.MA.IN,338397
Somalia,SOM,2021,"Age population, age 02, male",SP.POP.AG02.MA.IN,331285
Somalia,SOM,2020,"Age population, age 02, male",SP.POP.AG02.MA.IN,319572
Somalia,SOM,2019,"Age population, age 02, male",SP.POP.AG02.MA.IN,308018.5
Somalia,SOM,2018,"Age population, age 02, male",SP.POP.AG02.MA.IN,299692
Somalia,SOM,2017,"Age population, age 02, male",SP.POP.AG02.MA.IN,292504
Somalia,SOM,2016,"Age population, age 02, male",SP.POP.AG02.MA.IN,282873.5
Somalia,SOM,2015,"Age population, age 02, male",SP.POP.AG02.MA.IN,271354.5
Somalia,SOM,2014,"Age population, age 02, male",SP.POP.AG02.MA.IN,251121.5
Somalia,SOM,2013,"Age population, age 02, male",SP.POP.AG02.MA.IN,232053
Somalia,SOM,2012,"Age population, age 02, male",SP.POP.AG02.MA.IN,228849
Somalia,SOM,2011,"Age population, age 02, male",SP.POP.AG02.MA.IN,236868
Somalia,SOM,2010,"Age population, age 02, male",SP.POP.AG02.MA.IN,241587
Somalia,SOM,2009,"Age population, age 02, male",SP.POP.AG02.MA.IN,237171.5
Somalia,SOM,2008,"Age population, age 02, male",SP.POP.AG02.MA.IN,232303
Somalia,SOM,2007,"Age population, age 02, male",SP.POP.AG02.MA.IN,226712
Somalia,SOM,2006,"Age population, age 02, male",SP.POP.AG02.MA.IN,220800.5
Somalia,SOM,2005,"Age population, age 02, male",SP.POP.AG02.MA.IN,214911
Somalia,SOM,2004,"Age population, age 02, male",SP.POP.AG02.MA.IN,208033.5
Somalia,SOM,2003,"Age population, age 02, male",SP.POP.AG02.MA.IN,200830
Somalia,SOM,2002,"Age population, age 02, male",SP.POP.AG02.MA.IN,194075.5
Somalia,SOM,2001,"Age population, age 02, male",SP.POP.AG02.MA.IN,187370.5
Somalia,SOM,2000,"Age population, age 02, male",SP.POP.AG02.MA.IN,180279
Somalia,SOM,1999,"Age population, age 02, male",SP.POP.AG02.MA.IN,173046.5
Somalia,SOM,1998,"Age population, age 02, male",SP.POP.AG02.MA.IN,165988
Somalia,SOM,1997,"Age population, age 02, male",SP.POP.AG02.MA.IN,159434.5
