Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
#country+name,#country+code,#date+year,#indicator+name,#indicator+code,#indicator+value+num
Czech Republic,CZE,2000,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1999,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1998,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1997,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1996,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1995,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1994,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1993,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1992,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1991,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1990,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1989,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1988,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1987,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1986,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1985,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1984,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1983,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1982,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1981,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1980,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1979,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1978,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1977,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1976,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1975,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1974,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1973,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1972,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1971,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,1970,The age at which men and women can retire with full pension benefits is the same (1=yes; 0=no),SG.AGE.FUPN.EQ,0
Czech Republic,CZE,2021,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2020,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2019,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2018,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2017,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2016,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2015,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2014,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2013,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2012,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2011,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2010,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2009,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2008,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2007,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2006,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2005,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2004,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2003,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2002,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2001,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2000,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1999,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1998,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1997,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1996,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1995,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1994,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1993,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1992,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1991,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1990,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1989,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1988,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1987,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1986,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1985,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1984,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1983,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1982,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1981,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1980,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1979,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1978,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1977,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1976,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1975,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1974,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1973,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1972,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1971,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,1970,The mandatory retirement age for men and women is the same (1=yes; 0=no),SG.AGE.MRET.EQ,1
Czech Republic,CZE,2021,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2020,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2019,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2018,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2017,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2016,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2015,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2014,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2013,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2012,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2011,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2010,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2009,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2008,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2007,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2006,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2005,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2004,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2003,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2002,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2001,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2000,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1999,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1998,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1997,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1996,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1995,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1994,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1993,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1992,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1991,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1990,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1989,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1988,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1987,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1986,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1985,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1984,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1983,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1982,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1981,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1980,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1979,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1978,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1977,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1976,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1975,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1974,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1973,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1972,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1971,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,1970,The age at which men and women can retire with partial pension benefits is the same (1=yes; 0=no),SG.AGE.PAPN.EQ,0
Czech Republic,CZE,2021,"Retirement age with full benefits, female",SG.AGE.RTRE.FL.FE,61.7
Czech Republic,CZE,2021,"Retirement age with full benefits, male",SG.AGE.RTRE.FL.MA,64
Czech Republic,CZE,2021,"Retirement age with partial benefits, female",SG.AGE.RTRE.PL.FE,58.7
Czech Republic,CZE,2021,"Retirement age with partial benefits, male",SG.AGE.RTRE.PL.MA,60
Czech Republic,CZE,2021,A woman can apply for a passport in the same way as a man (1=yes; 0=no),SG.APL.PSPT.EQ,1
